#	hydrophobicity_PRAM900101.G1	hydrophobicity_PRAM900101.G2	hydrophobicity_PRAM900101.G3	hydrophobicity_ARGP820101.G1	hydrophobicity_ARGP820101.G2	hydrophobicity_ARGP820101.G3	hydrophobicity_ZIMJ680101.G1	hydrophobicity_ZIMJ680101.G2	hydrophobicity_ZIMJ680101.G3	hydrophobicity_PONP930101.G1	hydrophobicity_PONP930101.G2	hydrophobicity_PONP930101.G3	hydrophobicity_CASG920101.G1	hydrophobicity_CASG920101.G2	hydrophobicity_CASG920101.G3	hydrophobicity_ENGD860101.G1	hydrophobicity_ENGD860101.G2	hydrophobicity_ENGD860101.G3	hydrophobicity_FASG890101.G1	hydrophobicity_FASG890101.G2	hydrophobicity_FASG890101.G3	normwaalsvolume.G1	normwaalsvolume.G2	normwaalsvolume.G3	polarity.G1	polarity.G2	polarity.G3	polarizability.G1	polarizability.G2	polarizability.G3	charge.G1	charge.G2	charge.G3	secondarystruct.G1	secondarystruct.G2	secondarystruct.G3	solventaccess.G1	solventaccess.G2	solventaccess.G3
P41594	0.2632013201320132	0.41914191419141916	0.3176567656765677	0.3927392739273927	0.3217821782178218	0.2854785478547855	0.5338283828382838	0.19306930693069307	0.2731023102310231	0.4249174917491749	0.22277227722772278	0.3523102310231023	0.5495049504950495	0.3061056105610561	0.14438943894389433	0.3712871287128713	0.3234323432343234	0.3052805280528053	0.33085808580858084	0.21864686468646866	0.45049504950495056	0.4414191419141914	0.32838283828382836	0.23019801980198024	0.3523102310231023	0.36633663366336633	0.28135313531353134	0.3547854785478548	0.415016501650165	0.23019801980198018	0.10148514851485149	0.801980198019802	0.09653465346534651	0.3952145214521452	0.2962046204620462	0.3085808580858086	0.44554455445544555	0.2632013201320132	0.2912541254125413
P01375	0.27896995708154504	0.3948497854077253	0.32618025751072965	0.38626609442060084	0.2875536480686695	0.3261802575107296	0.5364806866952789	0.1459227467811159	0.3175965665236052	0.41201716738197425	0.2317596566523605	0.3562231759656652	0.5450643776824035	0.33476394849785407	0.12017167381974247	0.3905579399141631	0.2918454935622318	0.31759656652360513	0.33476394849785407	0.21030042918454936	0.45493562231759654	0.3948497854077253	0.4034334763948498	0.20171673819742492	0.3562231759656652	0.34763948497854075	0.29613733905579404	0.3133047210300429	0.48497854077253216	0.20171673819742492	0.0944206008583691	0.8068669527896996	0.09871244635193133	0.45493562231759654	0.26180257510729615	0.2832618025751073	0.4721030042918455	0.27896995708154504	0.24892703862660948
P05230	0.32903225806451614	0.4064516129032258	0.264516129032258	0.44516129032258067	0.25161290322580643	0.3032258064516129	0.5290322580645161	0.17419354838709677	0.2967741935483871	0.4838709677419355	0.2	0.3161290322580645	0.6129032258064516	0.2838709677419355	0.10322580645161289	0.4645161290322581	0.27741935483870966	0.2580645161290322	0.3419354838709677	0.2709677419354839	0.3870967741935484	0.3870967741935484	0.3548387096774194	0.25806451612903225	0.3161290322580645	0.3225806451612903	0.36129032258064514	0.3161290322580645	0.4258064516129032	0.25806451612903225	0.11612903225806452	0.7612903225806451	0.12258064516129041	0.432258064516129	0.2645161290322581	0.3032258064516129	0.38064516129032255	0.32903225806451614	0.2903225806451613
Q03393	0.33793103448275863	0.33793103448275863	0.32413793103448274	0.3931034482758621	0.3724137931034483	0.23448275862068962	0.4827586206896552	0.2896551724137931	0.22758620689655162	0.43448275862068964	0.18620689655172415	0.3793103448275862	0.5379310344827586	0.3793103448275862	0.08275862068965523	0.46206896551724136	0.2206896551724138	0.3172413793103448	0.31724137931034485	0.2206896551724138	0.4620689655172414	0.32413793103448274	0.4	0.27586206896551724	0.3793103448275862	0.2482758620689655	0.3724137931034483	0.27586206896551724	0.4482758620689655	0.27586206896551724	0.1103448275862069	0.7655172413793103	0.12413793103448278	0.4	0.30344827586206896	0.296551724137931	0.4	0.33793103448275863	0.26206896551724135
Q9HC97	0.19741100323624594	0.3851132686084142	0.41747572815533984	0.284789644012945	0.3851132686084142	0.33009708737864085	0.4886731391585761	0.20388349514563106	0.3074433656957928	0.2977346278317152	0.2459546925566343	0.4563106796116505	0.4077669902912621	0.44983818770226536	0.14239482200647247	0.2912621359223301	0.313915857605178	0.39482200647249194	0.22653721682847897	0.18122977346278318	0.5922330097087378	0.4077669902912621	0.36893203883495146	0.22330097087378636	0.4563106796116505	0.3300970873786408	0.2135922330097087	0.32038834951456313	0.4563106796116505	0.2233009708737863	0.08414239482200647	0.8673139158576052	0.04854368932038833	0.45307443365695793	0.3365695792880259	0.21035598705501624	0.5631067961165048	0.19741100323624594	0.23948220064724923
P17117	0.3	0.37916666666666665	0.3208333333333333	0.37916666666666665	0.3	0.32083333333333336	0.5583333333333333	0.1375	0.30416666666666664	0.3958333333333333	0.25833333333333336	0.3458333333333334	0.525	0.3333333333333333	0.14166666666666666	0.4041666666666667	0.2916666666666667	0.30416666666666664	0.325	0.2	0.47500000000000003	0.39166666666666666	0.39166666666666666	0.21666666666666673	0.3458333333333333	0.32083333333333336	0.3333333333333333	0.325	0.4583333333333333	0.21666666666666673	0.1	0.7916666666666666	0.10833333333333339	0.48333333333333334	0.25833333333333336	0.25833333333333325	0.4666666666666667	0.3	0.23333333333333334
Q9NS75	0.21676300578034682	0.33236994219653176	0.45086705202312144	0.2947976878612717	0.3092485549132948	0.3959537572254335	0.4161849710982659	0.20520231213872833	0.3786127167630058	0.34104046242774566	0.16473988439306358	0.49421965317919075	0.43352601156069365	0.3670520231213873	0.19942196531791911	0.315028901734104	0.2514450867052023	0.43352601156069365	0.2543352601156069	0.1791907514450867	0.5664739884393064	0.315028901734104	0.40173410404624277	0.2832369942196532	0.49421965317919075	0.26878612716763006	0.23699421965317924	0.2514450867052023	0.4653179190751445	0.2832369942196532	0.10404624277456648	0.846820809248555	0.049132947976878505	0.3988439306358382	0.37283236994219654	0.22832369942196523	0.5144508670520231	0.21676300578034682	0.26878612716763006
Q9NYK1	0.32221163012392756	0.30123927550047663	0.37654909437559586	0.3775023832221163	0.2640610104861773	0.3584366062917064	0.46234509056244044	0.19256434699714015	0.3450905624404194	0.4652049571020019	0.12488083889418494	0.40991420400381323	0.5281220209723546	0.32125834127740704	0.15061963775023834	0.4251668255481411	0.21163012392755004	0.36320305052430885	0.3336510962821735	0.19447092469018112	0.4718779790276454	0.31553860819828405	0.4299332697807436	0.25452812202097236	0.4099142040038132	0.24213536701620592	0.3479504289799809	0.2459485224022879	0.49952335557673977	0.2545281220209723	0.10676835081029552	0.7969494756911344	0.09628217349857005	0.43469971401334606	0.28217349857006674	0.2831267874165872	0.4223069590085796	0.32221163012392756	0.2554814108674928
Q9NR97	0.3285302593659942	0.30547550432276654	0.36599423631123923	0.40826128722382327	0.23150816522574447	0.36023054755043227	0.5014409221902018	0.14985590778097982	0.34870317002881845	0.4620557156580211	0.13928914505283382	0.398655139289145	0.5389048991354467	0.30547550432276654	0.15561959654178675	0.4217098943323727	0.22382324687800192	0.35446685878962536	0.3285302593659942	0.21037463976945245	0.4610951008645533	0.3218059558117195	0.4390009606147935	0.23919308357348706	0.39865513928914503	0.2478386167146974	0.3535062439961575	0.2670509125840538	0.49375600384245916	0.23919308357348706	0.09510086455331412	0.7992315081652257	0.10566762728146017	0.4169068203650336	0.2814601344860711	0.3016330451488952	0.4217098943323727	0.3285302593659942	0.24975984630163306
Q15822	0.22873345935727787	0.3799621928166352	0.391304347826087	0.34026465028355385	0.29300567107750475	0.36672967863894146	0.46313799621928164	0.20226843100189035	0.334593572778828	0.4007561436672968	0.1776937618147448	0.42155009451795833	0.4914933837429111	0.34026465028355385	0.16824196597353497	0.3667296786389414	0.2741020793950851	0.3591682419659736	0.2741020793950851	0.21739130434782608	0.5085066162570889	0.389413988657845	0.3667296786389414	0.24385633270321366	0.4215500945179584	0.31568998109640833	0.2627599243856332	0.2892249527410208	0.4669187145557656	0.2438563327032136	0.07750472589792061	0.8185255198487713	0.10396975425330812	0.3856332703213611	0.3383742911153119	0.275992438563327	0.4725897920604915	0.22873345935727787	0.2986767485822306
P06149	0.3345008756567426	0.3712784588441331	0.29422066549912435	0.38178633975481613	0.3362521891418564	0.2819614711033275	0.5253940455341506	0.20140105078809106	0.27320490367775835	0.4133099824868651	0.2521891418563923	0.3345008756567426	0.5464098073555166	0.3450087565674256	0.10858143607705784	0.45884413309982486	0.25569176882662	0.28546409807355516	0.3415061295971979	0.20490367775831875	0.4535901926444833	0.37478108581436076	0.3415061295971979	0.28371278458844135	0.3345008756567426	0.28896672504378285	0.3765323992994746	0.3222416812609457	0.39404553415061294	0.2837127845884414	0.12259194395796848	0.7373029772329247	0.14010507880910683	0.4658493870402802	0.2574430823117338	0.276707530647986	0.4220665499124343	0.3345008756567426	0.2434325744308231
O14521	0.1509433962264151	0.4716981132075472	0.37735849056603776	0.27044025157232704	0.4088050314465409	0.3207547169811321	0.48427672955974843	0.22641509433962265	0.2893081761006289	0.2641509433962264	0.3270440251572327	0.40880503144654096	0.3836477987421384	0.5094339622641509	0.10691823899371067	0.2893081761006289	0.36477987421383645	0.3459119496855347	0.2138364779874214	0.16981132075471697	0.6163522012578617	0.44025157232704404	0.3270440251572327	0.23270440251572327	0.4088050314465409	0.37735849056603776	0.21383647798742134	0.36477987421383645	0.4025157232704403	0.23270440251572333	0.06918238993710692	0.8867924528301887	0.04402515723270439	0.5031446540880503	0.25157232704402516	0.24528301886792453	0.5849056603773585	0.1509433962264151	0.26415094339622647
P02359	0.3575418994413408	0.3687150837988827	0.27374301675977647	0.3407821229050279	0.441340782122905	0.21787709497206714	0.5810055865921788	0.2122905027932961	0.2067039106145251	0.4022346368715084	0.3016759776536313	0.2960893854748603	0.5642458100558659	0.3687150837988827	0.06703910614525138	0.43575418994413406	0.3016759776536313	0.26256983240223464	0.4022346368715084	0.16201117318435754	0.43575418994413406	0.3575418994413408	0.35195530726256985	0.2905027932960893	0.29608938547486036	0.329608938547486	0.3743016759776537	0.31843575418994413	0.39106145251396646	0.29050279329608947	0.18435754189944134	0.7094972067039106	0.1061452513966481	0.547486033519553	0.20670391061452514	0.2458100558659218	0.4245810055865922	0.3575418994413408	0.21787709497206703
P0A7V3	0.3648068669527897	0.34763948497854075	0.2875536480686695	0.34334763948497854	0.4248927038626609	0.23175965665236048	0.5536480686695279	0.2317596566523605	0.21459227467811162	0.4034334763948498	0.2918454935622318	0.3047210300429185	0.575107296137339	0.3090128755364807	0.11587982832618027	0.44206008583690987	0.2875536480686695	0.27038626609442057	0.37339055793991416	0.2017167381974249	0.424892703862661	0.351931330472103	0.3648068669527897	0.2832618025751073	0.30472103004291845	0.3133047210300429	0.3819742489270387	0.3090128755364807	0.40772532188841204	0.28326180257510725	0.1888412017167382	0.703862660944206	0.10729613733905574	0.49356223175965663	0.27467811158798283	0.23175965665236054	0.45064377682403434	0.3648068669527897	0.18454935622317598
P0A7W7	0.33076923076923076	0.35384615384615387	0.31538461538461543	0.36153846153846153	0.4076923076923077	0.23076923076923073	0.5307692307692308	0.23846153846153847	0.23076923076923075	0.4076923076923077	0.25384615384615383	0.3384615384615385	0.5538461538461539	0.34615384615384615	0.09999999999999998	0.3923076923076923	0.2923076923076923	0.31538461538461543	0.36153846153846153	0.19230769230769232	0.4461538461538461	0.38461538461538464	0.36923076923076925	0.24615384615384617	0.3384615384615385	0.33076923076923076	0.33076923076923076	0.3384615384615385	0.4153846153846154	0.2461538461538461	0.15384615384615385	0.7307692307692307	0.11538461538461542	0.49230769230769234	0.26153846153846155	0.2461538461538461	0.46153846153846156	0.33076923076923076	0.20769230769230768
P11387	0.49673202614379086	0.269281045751634	0.23398692810457516	0.3764705882352941	0.38823529411764707	0.23529411764705882	0.5006535947712418	0.28104575163398693	0.21830065359477124	0.5660130718954248	0.17254901960784313	0.26143790849673204	0.6549019607843137	0.23660130718954248	0.1084967320261438	0.6039215686274509	0.17908496732026144	0.21699346405228762	0.49019607843137253	0.16470588235294117	0.34509803921568627	0.2954248366013072	0.33986928104575165	0.3647058823529411	0.26143790849673204	0.21045751633986928	0.5281045751633987	0.23660130718954248	0.39869281045751637	0.3647058823529411	0.23006535947712417	0.5843137254901961	0.18562091503267975	0.5450980392156862	0.21045751633986928	0.2444444444444445	0.2954248366013072	0.49673202614379086	0.2078431372549019
Q969P6	0.40931780366056575	0.31281198003327787	0.2778702163061563	0.3643926788685524	0.3876871880199667	0.24792013311148087	0.562396006655574	0.20632279534109818	0.23128119800332783	0.44093178036605657	0.2529118136439268	0.3061564059900166	0.589018302828619	0.3011647254575707	0.10981697171381027	0.49916805324459235	0.23960066555740434	0.2612312811980033	0.4226289517470882	0.16638935108153077	0.410981697171381	0.32945091514143093	0.3594009983361065	0.3111480865224626	0.30615640599001664	0.2628951747088186	0.4309484193011648	0.27287853577371046	0.415973377703827	0.31114808652246256	0.18469217970049917	0.670549084858569	0.14475873544093176	0.5374376039933444	0.24625623960066556	0.21630615640599005	0.39267886855241263	0.40931780366056575	0.19800332778702162
P25021	0.23676880222841226	0.3565459610027855	0.40668523676880225	0.33147632311977715	0.3370473537604457	0.33147632311977715	0.4958217270194986	0.19220055710306408	0.3119777158774373	0.35376044568245124	0.20334261838440112	0.4428969359331476	0.4596100278551532	0.37047353760445684	0.16991643454039002	0.31754874651810583	0.29526462395543174	0.38718662952646243	0.2590529247910863	0.20055710306406685	0.5403899721448469	0.3732590529247911	0.4011142061281337	0.2256267409470752	0.4428969359331476	0.3064066852367688	0.2506963788300836	0.3064066852367688	0.467966573816156	0.2256267409470752	0.09749303621169916	0.8467966573816156	0.055710306406685284	0.3983286908077994	0.36768802228412256	0.23398328690807801	0.5181058495821727	0.23676880222841226	0.2451253481894151
Q9Y5N1	0.2	0.45617977528089887	0.3438202247191012	0.3303370786516854	0.3325842696629214	0.33707865168539325	0.5370786516853933	0.1550561797752809	0.30786516853932583	0.33707865168539325	0.28314606741573034	0.37977528089887647	0.48764044943820223	0.3685393258426966	0.1438202247191011	0.31910112359550563	0.36629213483146067	0.31460674157303364	0.2696629213483146	0.21797752808988763	0.5123595505617977	0.44719101123595506	0.30112359550561796	0.251685393258427	0.3797752808988764	0.4	0.22022471910112362	0.35730337078651686	0.39101123595505616	0.251685393258427	0.09438202247191012	0.8471910112359551	0.05842696629213484	0.42696629213483145	0.2853932584269663	0.28764044943820233	0.5235955056179775	0.2	0.27640449438202247
P80511	0.391304347826087	0.29347826086956524	0.31521739130434784	0.40217391304347827	0.32608695652173914	0.2717391304347826	0.4891304347826087	0.2391304347826087	0.27173913043478265	0.4673913043478261	0.1956521739130435	0.3369565217391304	0.5217391304347826	0.33695652173913043	0.14130434782608697	0.4782608695652174	0.20652173913043478	0.3152173913043478	0.3804347826086957	0.14130434782608695	0.4782608695652174	0.2717391304347826	0.45652173913043476	0.27173913043478265	0.33695652173913043	0.20652173913043478	0.4565217391304348	0.2717391304347826	0.45652173913043476	0.27173913043478265	0.11956521739130435	0.717391304347826	0.16304347826086962	0.5434782608695652	0.2717391304347826	0.18478260869565222	0.42391304347826086	0.391304347826087	0.18478260869565216
P04271	0.41304347826086957	0.2391304347826087	0.3478260869565217	0.43478260869565216	0.358695652173913	0.20652173913043487	0.5	0.29347826086956524	0.20652173913043476	0.4782608695652174	0.16304347826086957	0.358695652173913	0.532608695652174	0.33695652173913043	0.13043478260869562	0.4782608695652174	0.17391304347826086	0.34782608695652173	0.42391304347826086	0.10869565217391304	0.4673913043478261	0.2717391304347826	0.43478260869565216	0.29347826086956524	0.358695652173913	0.17391304347826086	0.46739130434782605	0.25	0.45652173913043476	0.29347826086956524	0.09782608695652174	0.6521739130434783	0.25	0.5543478260869565	0.25	0.19565217391304346	0.391304347826087	0.41304347826086957	0.19565217391304351
Q99584	0.4489795918367347	0.23469387755102042	0.3163265306122448	0.41836734693877553	0.3163265306122449	0.26530612244897955	0.5204081632653061	0.22448979591836735	0.2551020408163265	0.5408163265306123	0.1326530612244898	0.3265306122448979	0.6224489795918368	0.2755102040816326	0.10204081632653061	0.4897959183673469	0.20408163265306123	0.30612244897959184	0.47959183673469385	0.14285714285714285	0.3775510204081633	0.2755102040816326	0.4387755102040816	0.28571428571428575	0.32653061224489793	0.21428571428571427	0.4591836734693878	0.25510204081632654	0.45918367346938777	0.28571428571428575	0.1836734693877551	0.6224489795918368	0.19387755102040816	0.5612244897959183	0.23469387755102042	0.20408163265306126	0.3673469387755102	0.4489795918367347	0.18367346938775514
P43116	0.21508379888268156	0.3994413407821229	0.3854748603351955	0.33798882681564246	0.329608938547486	0.3324022346368715	0.5307262569832403	0.15083798882681565	0.3184357541899441	0.329608938547486	0.25139664804469275	0.4189944134078212	0.4776536312849162	0.3743016759776536	0.14804469273743015	0.30446927374301674	0.3240223463687151	0.3715083798882681	0.2988826815642458	0.1787709497206704	0.5223463687150838	0.41899441340782123	0.3435754189944134	0.23743016759776542	0.41899441340782123	0.35195530726256985	0.22905027932960897	0.3407821229050279	0.42178770949720673	0.23743016759776542	0.09776536312849161	0.840782122905028	0.06145251396648044	0.441340782122905	0.2988826815642458	0.25977653631284925	0.5027932960893855	0.21508379888268156	0.2821229050279329
P05023	0.2991202346041056	0.34995112414467255	0.3509286412512219	0.3890518084066471	0.31378299120234604	0.29716520039100686	0.5249266862170088	0.18963831867057673	0.2854349951124145	0.4125122189638319	0.2130987292277615	0.37438905180840654	0.5317693059628543	0.3088954056695992	0.15933528836754646	0.38025415444770283	0.2805474095796676	0.33919843597262955	0.3147605083088954	0.21700879765395895	0.4682306940371457	0.39100684261974583	0.39100684261974583	0.21798631476050834	0.37438905180840665	0.3118279569892473	0.31378299120234604	0.3255131964809384	0.45650048875855326	0.2179863147605084	0.09970674486803519	0.7781036168132942	0.12218963831867058	0.41348973607038125	0.3147605083088954	0.2717497556207233	0.47996089931573804	0.2991202346041056	0.22091886608015637
P08514	0.2762271414821944	0.39846005774783444	0.32531280076997116	0.397497593840231	0.29547641963426374	0.3070259865255053	0.548604427333975	0.16361886429258904	0.287776708373436	0.4051973051010587	0.24254090471607315	0.3522617901828682	0.5457170356111646	0.35418671799807505	0.10009624639076037	0.39846005774783444	0.29547641963426374	0.3060635226179018	0.3128007699711261	0.2329162656400385	0.4542829643888353	0.4177093358999038	0.39268527430221367	0.18960538979788255	0.35226179018286813	0.34937439846005774	0.29836381135707407	0.3253128007699711	0.4850818094321463	0.18960538979788266	0.07507218479307026	0.8190567853705486	0.10587102983638119	0.43214629451395575	0.2492781520692974	0.3185755534167468	0.48123195380173245	0.2762271414821944	0.24254090471607315
P0A7J6	0.3090909090909091	0.4	0.2909090909090909	0.3090909090909091	0.48484848484848486	0.20606060606060606	0.5818181818181818	0.21212121212121213	0.20606060606060608	0.3575757575757576	0.3333333333333333	0.309090909090909	0.48484848484848486	0.44242424242424244	0.0727272727272727	0.36363636363636365	0.34545454545454546	0.2909090909090909	0.32727272727272727	0.15757575757575756	0.5151515151515151	0.41818181818181815	0.3393939393939394	0.24242424242424238	0.3090909090909091	0.37575757575757573	0.3151515151515152	0.38181818181818183	0.37575757575757573	0.24242424242424243	0.14545454545454545	0.7272727272727273	0.1272727272727272	0.5878787878787879	0.23636363636363636	0.17575757575757575	0.509090909090909	0.3090909090909091	0.18181818181818188
Q99527	0.21866666666666668	0.3626666666666667	0.41866666666666663	0.30133333333333334	0.344	0.3546666666666667	0.4613333333333333	0.19466666666666665	0.344	0.32266666666666666	0.22933333333333333	0.448	0.4266666666666667	0.4	0.17333333333333323	0.33066666666666666	0.2613333333333333	0.40800000000000003	0.248	0.17866666666666667	0.5733333333333334	0.3546666666666667	0.392	0.2533333333333333	0.448	0.296	0.25600000000000006	0.28	0.4666666666666667	0.2533333333333333	0.08	0.8533333333333334	0.06666666666666665	0.43733333333333335	0.3413333333333333	0.22133333333333333	0.5253333333333333	0.21866666666666668	0.256
P00846	0.1415929203539823	0.3938053097345133	0.4646017699115044	0.3053097345132743	0.24336283185840707	0.4513274336283187	0.42035398230088494	0.1415929203539823	0.43805309734513276	0.3584070796460177	0.16371681415929204	0.47787610619469023	0.41150442477876104	0.40707964601769914	0.18141592920353983	0.24336283185840707	0.3053097345132743	0.45132743362831856	0.1504424778761062	0.2610619469026549	0.5884955752212389	0.3584070796460177	0.45132743362831856	0.19026548672566373	0.4778761061946903	0.35398230088495575	0.1681415929203539	0.29646017699115046	0.5132743362831859	0.19026548672566368	0.04424778761061947	0.9380530973451328	0.017699115044247815	0.4469026548672566	0.34513274336283184	0.2079646017699116	0.5309734513274337	0.1415929203539823	0.327433628318584
Q14457	0.40444444444444444	0.29777777777777775	0.29777777777777786	0.47555555555555556	0.2688888888888889	0.2555555555555556	0.5866666666666667	0.17333333333333334	0.24	0.5155555555555555	0.1622222222222222	0.32222222222222224	0.6177777777777778	0.2688888888888889	0.11333333333333334	0.4711111111111111	0.24666666666666667	0.28222222222222226	0.41555555555555557	0.20222222222222222	0.38222222222222224	0.3333333333333333	0.42444444444444446	0.24222222222222228	0.32222222222222224	0.26	0.4177777777777778	0.28444444444444444	0.47333333333333333	0.24222222222222217	0.11333333333333333	0.72	0.16666666666666674	0.4955555555555556	0.2511111111111111	0.25333333333333335	0.3688888888888889	0.40444444444444444	0.22666666666666674
P03956	0.3347547974413646	0.3752665245202559	0.2899786780383795	0.39232409381663114	0.29637526652452023	0.31130063965884863	0.5181236673773987	0.18763326226012794	0.2942430703624734	0.44562899786780386	0.21748400852878466	0.33688699360341146	0.5714285714285714	0.2899786780383795	0.1385927505330491	0.47974413646055436	0.24733475479744135	0.27292110874200426	0.3326226012793177	0.23880597014925373	0.4285714285714286	0.37100213219616207	0.31769722814498935	0.3113006396588486	0.3368869936034115	0.2942430703624733	0.3688699360341151	0.3006396588486141	0.3880597014925373	0.3113006396588486	0.11513859275053305	0.7611940298507462	0.12366737739872069	0.39872068230277186	0.3006396588486141	0.3006396588486141	0.40085287846481876	0.3347547974413646	0.26439232409381663
P08253	0.30454545454545456	0.40606060606060607	0.28939393939393937	0.40454545454545454	0.2803030303030303	0.3151515151515152	0.5378787878787878	0.1696969696969697	0.2924242424242425	0.4393939393939394	0.22575757575757577	0.3348484848484848	0.5787878787878787	0.2606060606060606	0.16060606060606064	0.4318181818181818	0.3015151515151515	0.2666666666666666	0.31212121212121213	0.26666666666666666	0.4212121212121212	0.45606060606060606	0.2636363636363636	0.28030303030303033	0.33484848484848484	0.34545454545454546	0.3196969696969697	0.3606060606060606	0.35909090909090907	0.28030303030303033	0.10757575757575757	0.7606060606060606	0.13181818181818183	0.3621212121212121	0.3090909090909091	0.32878787878787885	0.44242424242424244	0.30454545454545456	0.25303030303030305
P08254	0.3081761006289308	0.3857442348008386	0.30607966457023067	0.3752620545073375	0.29350104821802936	0.3312368972746331	0.5010482180293501	0.18448637316561844	0.3144654088050315	0.4549266247379455	0.20335429769392033	0.34171907756813413	0.570230607966457	0.2914046121593291	0.13836477987421392	0.44863731656184486	0.2620545073375262	0.28930817610062887	0.33542976939203356	0.2348008385744235	0.4297693920335429	0.4088050314465409	0.31236897274633124	0.27882599580712786	0.3417190775681342	0.3228511530398323	0.33542976939203345	0.32075471698113206	0.40041928721174	0.27882599580712797	0.11740041928721175	0.7442348008385744	0.1383647798742138	0.3920335429769392	0.29350104821802936	0.3144654088050314	0.4192872117400419	0.3081761006289308	0.2725366876310273
P22894	0.31263383297644537	0.3961456102783726	0.2912205567451821	0.4068522483940043	0.24839400428265523	0.3447537473233405	0.5396145610278372	0.13276231263383298	0.3276231263383298	0.44967880085653106	0.20770877944325483	0.34261241970021405	0.5717344753747323	0.27194860813704497	0.1563169164882227	0.4518201284796574	0.2740899357601713	0.2740899357601712	0.3297644539614561	0.24197002141327623	0.4282655246252676	0.3875802997858672	0.32762312633832974	0.284796573875803	0.3426124197002141	0.3233404710920771	0.33404710920770886	0.3147751605995717	0.4004282655246253	0.28479657387580304	0.09850107066381156	0.7965738758029979	0.1049250535331906	0.3811563169164882	0.29978586723768735	0.31905781584582443	0.4089935760171306	0.31263383297644537	0.27837259100642403
P14780	0.2743988684582744	0.44130127298444133	0.28429985855728435	0.4016973125884017	0.2871287128712871	0.3111739745403112	0.562942008486563	0.1456859971711457	0.29137199434229133	0.4214992927864215	0.256011315417256	0.32248939179632247	0.5855728429985856	0.2857142857142857	0.12871287128712872	0.4158415841584158	0.31966053748231965	0.2644978783592646	0.31683168316831684	0.26874115983026875	0.41442715700141436	0.48656294200848654	0.26025459688826025	0.25318246110325326	0.32248939179632247	0.38330975954738333	0.29420084865629414	0.37623762376237624	0.37057991513437055	0.2531824611032532	0.10042432814710042	0.7821782178217822	0.11739745403111734	0.37057991513437055	0.2927864214992928	0.3366336633663367	0.43847241867043846	0.2743988684582744	0.2871287128712871
P09238	0.296218487394958	0.39915966386554624	0.3046218487394957	0.3739495798319328	0.2920168067226891	0.33403361344537813	0.5084033613445378	0.17647058823529413	0.31512605042016806	0.4411764705882353	0.21008403361344538	0.3487394957983193	0.5462184873949579	0.3130252100840336	0.14075630252100846	0.4411764705882353	0.27310924369747897	0.28571428571428575	0.3403361344537815	0.20588235294117646	0.453781512605042	0.40336134453781514	0.3025210084033613	0.29411764705882354	0.3487394957983193	0.3235294117647059	0.3277310924369748	0.3235294117647059	0.38235294117647056	0.2941176470588236	0.10294117647058823	0.7626050420168067	0.13445378151260512	0.4117647058823529	0.27941176470588236	0.3088235294117647	0.42016806722689076	0.296218487394958	0.2836134453781512
P45452	0.30148619957537154	0.39065817409766457	0.30785562632696395	0.3842887473460722	0.26963906581740976	0.346072186836518	0.4989384288747346	0.1762208067940552	0.32484076433121023	0.4416135881104034	0.2059447983014862	0.3524416135881104	0.5562632696390658	0.2951167728237792	0.148619957537155	0.4543524416135881	0.25902335456475584	0.28662420382165604	0.32696390658174096	0.22929936305732485	0.44373673036093425	0.4033970276008493	0.29723991507430997	0.29936305732484075	0.3524416135881104	0.3078556263269639	0.3397027600849258	0.3248407643312102	0.37579617834394907	0.2993630573248408	0.10191082802547771	0.7537154989384289	0.1443736730360934	0.3842887473460722	0.2823779193205945	0.3333333333333333	0.40976645435244163	0.30148619957537154	0.28874734607218683
P51512	0.29983525535420097	0.39373970345963755	0.3064250411861615	0.3673805601317957	0.28665568369028005	0.3459637561779243	0.48929159802306427	0.19110378912685339	0.3196046128500823	0.443163097199341	0.20593080724876442	0.35090609555189456	0.5782537067545305	0.26359143327841844	0.1581548599670511	0.46622734761120266	0.25370675453047775	0.2800658978583196	0.3014827018121911	0.27677100494233936	0.4217462932454696	0.400329489291598	0.29654036243822074	0.3031301482701812	0.35090609555189456	0.31960461285008235	0.3294892915980231	0.29489291598023065	0.40197693574958815	0.30313014827018114	0.1186161449752883	0.7742998352553542	0.10708401976935755	0.35090609555189456	0.3245469522240527	0.3245469522240527	0.40362438220757824	0.29983525535420097	0.2965403624382208
O60882	0.28778467908902694	0.4306418219461698	0.28157349896480327	0.37681159420289856	0.3188405797101449	0.30434782608695654	0.515527950310559	0.19461697722567287	0.2898550724637682	0.432712215320911	0.2318840579710145	0.3354037267080745	0.5590062111801242	0.3188405797101449	0.12215320910973093	0.43478260869565216	0.2981366459627329	0.26708074534161497	0.32298136645962733	0.2360248447204969	0.44099378881987583	0.4078674948240166	0.28778467908902694	0.30434782608695643	0.33540372670807456	0.34782608695652173	0.31677018633540377	0.33747412008281574	0.3581780538302277	0.30434782608695654	0.11801242236024845	0.7784679089026915	0.10351966873706009	0.40372670807453415	0.2939958592132505	0.30227743271221535	0.4078674948240166	0.28778467908902694	0.30434782608695643
